5.800260499232631206e-01,1.301460439025937221e+00,-8.613925168050928782e-01,-1.473546792962173502e+00,1.195520832025751164e-02,-1.161668895350629338e+00,-4.086308031567930654e-01,2.016837307857364259e+00,1.531006519564325652e+00,8.264974121477807190e-01,-4.216673688435962908e-01,-4.747007457508908845e-01
6.243146127862935213e-01,1.156913246451773736e+00,-7.708587694656013900e-01,-1.462065872025350544e+00,2.979796578948679109e-01,-1.204270115780105233e+00,-5.004067829836306158e-01,1.678515001242327775e+00,1.233951042327434022e+00,1.660945199214608481e+00,-1.152109000835250363e+00,-3.240952232718384285e-01
3.944501794287338936e-01,1.295791334769839764e+00,-9.387220906173722179e-01,-1.179678354409573693e+00,1.353902083960463465e-01,-1.105125457326051608e+00,6.423224497750865125e-02,1.312941235081855007e+00,1.150831906312254516e+00,8.695543871952019499e-01,-9.982067085773873583e-01,2.178111094011797866e-01
1.060042094271389235e-02,1.512530309736505929e+00,-8.963869341628107890e-01,-1.057005403691330780e+00,-2.398960772163095667e-01,-3.506374594546861345e-02,1.997419110438342915e-01,6.134784140984264056e-01,1.280794729797632314e+00,-5.025910706525050786e-01,-1.981162316274140134e-01,4.534068055387965313e-01
-3.628833710099732546e-01,1.536012892941629682e+00,-1.043293284570744772e+00,-1.123539585788096540e+00,1.102739268761659258e-01,5.476832678605900728e-01,1.737944421625593414e-02,3.861112725560630343e-01,9.613780206174196152e-01,-4.956586268712849241e-01,-1.017057118962449713e-01,5.244840615015755603e-01
-2.748280416870247378e-01,1.267701232477306705e+00,-1.370595627536536520e+00,-7.691903487678787288e-01,3.853196676421741795e-01,7.195116793029197044e-01,-1.972513196659340384e-01,2.994086025812418561e-01,1.060010708475829233e+00,-5.369824909734012275e-01,-3.722635243720769371e-01,3.402465967019167037e-01
6.647053190386936761e-02,9.810413095579266773e-01,-1.490754827547114747e+00,-2.541895432953819034e-01,4.863002260601279603e-01,1.969576429619980806e-01,-1.476494688177022452e-01,-1.328856120053604865e-03,1.168929647203705846e+00,-5.940126730173442837e-01,-4.570910836257235932e-01,3.955178361418143496e-01
2.747430884019230746e-01,1.140273098478666425e+00,-1.496541954918264805e+00,-4.387470268858992828e-01,1.027062382266524576e+00,-3.474275394878466316e-02,8.063402939068634034e-02,-2.038893460905547850e-01,7.733845805247554495e-01,2.794662167968733901e-01,-6.090494529512716637e-01,5.316126202428405056e-01
7.496211247518574927e-02,1.361178595686350246e+00,-1.583177937672862745e+00,-7.747876071118856567e-01,1.259713813196498666e+00,5.531052413697961079e-01,3.308636702405587937e-01,-6.590408764027713140e-01,6.534975690612691013e-01,2.070907815913757000e-01,2.256388233380837716e-01,6.326896049871568728e-01
-2.049160688611144088e-01,1.249295101657790896e+00,-1.707070079020421849e+00,-4.061323010709147474e-01,1.337816539107191449e+00,3.861684688334555138e-01,5.437035865901254095e-01,-4.649361622768707347e-01,4.902433198895236321e-01,4.989220288050742746e-02,4.923692227865604787e-01,4.645480091623748198e-01
-3.683228798826393424e-01,8.160047250437383326e-01,-1.234906414833758515e+00,-1.015396145351357138e-01,1.091023853806378563e+00,1.071605009230861105e+00,3.403333547949840554e-01,-4.061629785921566649e-01,4.559628316195536435e-01,-6.977369192109929286e-02,1.964497629347272956e-01,5.210782951906279825e-01
-6.359403032776564935e-01,6.708189849996869514e-01,-9.190257124918289611e-01,-1.729433512622195399e-02,1.156056688278258804e+00,8.001364951656827484e-01,-4.699855084948793837e-02,-2.771162345150371964e-01,6.806315540675915710e-01,-4.456962879011640566e-01,2.093421015531870266e-01,7.323897905844943823e-01
-9.201298638329669100e-01,6.723814308400687390e-01,-7.724093289089263292e-01,2.079643744894782709e-01,1.215533898473754260e+00,9.836183117050188995e-01,-5.660007040493844066e-01,-1.068337292836397390e-01,6.371927671511569136e-01,-3.260755261970911256e-01,1.901244593000455119e-01,5.202268536128912269e-01
-1.285681767445608692e+00,5.886239573992234630e-01,-6.291657173434922479e-01,1.878665751039219067e-01,1.575640701719287051e+00,9.518052135988792628e-01,-7.164318967897450596e-01,3.612915730530200965e-03,5.093764199110440982e-01,-7.038750204756159812e-02,-6.181540445095020861e-03,3.487610124792853705e-01
-1.284294197122249015e+00,5.189125328350664423e-01,-5.887382373693994531e-01,2.509214759558970331e-01,1.793311459898690341e+00,8.498344299566293891e-01,-4.996005711792761428e-01,-1.463222676728037075e-01,5.532781722921437106e-01,-2.022934929003849247e-01,-1.380762077956652623e-01,5.721919635222147971e-01
-8.827674923319162037e-01,5.497882984649848925e-01,-5.092445953576765216e-01,6.042240999187388217e-01,1.428595218883750961e+00,1.033162728584507972e+00,9.919672577127287838e-02,-9.910327602382342782e-01,8.971520843375249132e-01,-8.208155147451235978e-01,-4.048724773765266516e-02,1.273290697564653184e+00
-1.288981619559144587e+00,6.150219088965537262e-01,-3.835729733891358739e-01,6.582130687466873908e-01,1.577879150731905877e+00,5.116972737975583607e-01,1.221175871621373206e-02,-1.216199279078140350e-01,3.743293938682536459e-01,-3.940188912247516440e-01,-4.160471149771114985e-01,7.118736717166856964e-01
-1.970532258871003695e+00,6.537597902494657331e-01,-1.953204060141154885e-01,7.501452967594365306e-01,1.531950447718052333e+00,3.163178191202602463e-01,1.387870119998574903e-01,-1.434276150320923371e-01,4.485385490771070516e-01,-3.200006112690170212e-01,-6.116279206749637432e-01,7.914472276785835536e-01
-1.811702097865601990e+00,6.482982139210816674e-01,-4.214823204090099029e-01,8.658738284077932557e-01,1.837318336622104420e+00,4.539359583206804133e-02,8.346237899940511795e-02,-1.463157481848741670e-01,4.417834620699491177e-01,-2.937782816017717735e-01,-5.594441656888388126e-01,5.730796366564511191e-01
-3.693518973703406871e-01,1.194585551714310245e+00,-1.220717337288548116e-01,-1.560069162941864596e+00,1.172727617001608075e-01,-2.616299953019314284e+00,-1.723886062439288214e+00,1.697662737291357526e+00,1.351224403304038590e+00,1.563602134453310422e+00,-6.056249255057434278e-01,2.086264098285714186e-01
1.800035180044713135e-01,1.089213246417763292e+00,-8.548148483004367471e-01,-1.437230027042213809e+00,1.858955884778968476e-02,-1.999255642176257286e+00,-1.045201105629390392e+00,1.211791379855195139e+00,1.811660393021220727e+00,1.144442031035688645e+00,-8.759812951906619238e-01,4.081995590140918839e-02
5.806848543204879975e-01,1.097568240969076347e+00,-1.332927410823793846e+00,-7.919860054601168819e-01,-5.108294042535422852e-01,-1.401959317216151524e+00,-3.609255325368378453e-01,1.091569058216935589e-01,2.537665999601121047e+00,5.257304501813071518e-01,-1.119434980149091485e+00,1.875396439458966447e-01
2.250908083225444667e-01,1.370826648864186481e+00,-1.344272744388437468e+00,-1.076392496237250196e+00,4.450476049223982267e-02,-1.584066450639253887e+00,-3.902993970479474717e-01,6.411210429196342320e-01,2.025807173090508062e+00,7.882606519169889081e-01,-1.048033582909825068e+00,-2.892223501411261277e-01
-2.255009994294260734e-03,1.295274510411399183e+00,-1.051155963952644434e+00,-1.251130910705021249e+00,3.183686885394145794e-01,-1.862952671062586552e+00,-3.276659914604788670e-01,8.579787699195949857e-01,1.822013984321911639e+00,7.840542472268215990e-01,-1.552768639822523111e+00,3.106635308201228796e-01
1.563302856599263768e-01,1.310717381878467203e+00,-1.196560591435153365e+00,-1.200483324779843652e+00,5.742145746988298605e-01,-1.879037161331209571e+00,-3.443188910258324076e-01,7.300077413508478941e-01,1.564083297626166713e+00,8.990082466458803045e-01,-1.484348595888775435e+00,3.242413066182884829e-01
-1.072206238672619438e-01,1.478527656964980563e+00,-1.327518766466368794e+00,-1.475286433584568790e+00,8.292431324358744416e-01,-1.359574417480092556e+00,-2.242528068183288203e-01,7.365859046717437852e-01,1.168891768211142157e+00,7.967005411558439887e-01,-1.062134578273765451e+00,6.369112594168148400e-02
3.805740597574757550e-02,1.592640080755617138e+00,-1.418568349526179162e+00,-1.479692108819333329e+00,8.186546795406566268e-01,-9.249303197092844098e-01,3.892611597084276176e-01,3.504887905091104150e-01,8.223452828015583860e-01,5.356145985412498201e-01,-8.140275648452356405e-01,4.877996105458912712e-01
9.909592488504750940e-02,1.505546196784607993e+00,-1.140987686347323615e+00,-1.650099101005734425e+00,7.330450497866577431e-01,-8.335592500444913844e-01,6.390943029496012340e-01,4.836754094214814614e-01,6.134468475907921547e-01,5.625596963279910767e-02,-6.458933394093386848e-01,9.158845084759145161e-01
-2.127721655448412685e-01,1.531796484179526852e+00,-1.384059245065092592e+00,-1.638664146182917891e+00,1.085041157021006786e+00,-5.628164570152943691e-01,4.325719151653035777e-01,9.503569496633128277e-02,4.995699696140483703e-01,2.602846503449300353e-01,-2.510654692190099624e-01,5.967931903853355147e-01
-3.302288273917498573e-01,1.509383467986465055e+00,-1.747009193815514561e+00,-1.103151846298807470e+00,1.515736419014805048e+00,-5.006626371356310834e-01,3.151623649360825175e-01,-4.716642738201458629e-01,4.486227246161371141e-01,3.353770980219737408e-01,6.435365279324359311e-02,4.685334803773133494e-01
-1.502586244010459260e-01,1.300819896095205985e+00,-1.913288380417904611e+00,-4.549412424358373341e-01,1.447242824556309815e+00,-4.213915701284483561e-01,2.103812635439213097e-01,-5.993680033837820442e-01,5.995705099816955874e-01,-1.440627704620381089e-01,-4.295538541078572914e-01,6.489304001880313866e-01
-4.224497827484817170e-01,1.283020385372083849e+00,-1.804160128887988490e+00,-2.878862407169781590e-01,1.406225455395801349e+00,2.285962888960267614e-01,-1.039356074586492151e-01,-8.045558469898839160e-01,6.360521885973002831e-01,-2.154452775217881588e-01,-3.621007355704942698e-01,1.620507439485396606e-01
-7.028235249145532437e-01,1.389464253141536210e+00,-1.770154651017745717e+00,-2.430268493016801701e-01,1.624393237615835872e+00,6.148194417757401053e-01,-2.260634792313870878e-01,-1.110782714527843718e+00,5.722892177820706472e-01,1.194784126584048506e-01,-2.666672133752552853e-01,-2.433803732802081177e-01
-6.518478059133149261e-01,1.329207322053405749e+00,-1.472056545756152746e+00,-2.698533806067848762e-01,1.621035564096907189e+00,6.126492567546807377e-01,-1.007636265890580057e-01,-9.287390530715740056e-01,3.137693023131156722e-01,8.135899848120139999e-02,-1.359409142119829272e-01,-3.361512736970274640e-01
-5.167695839724804063e-01,1.229087069696685575e+00,-1.317974279499287693e+00,4.573581474128825958e-02,1.431927120785758234e+00,7.631386785044078636e-01,-2.926420360254098352e-01,-8.176991346558167839e-01,2.262351592758123642e-01,-6.780588886861760312e-02,7.045736935792060174e-02,-5.649173214344996863e-01
-6.063174259121517640e-01,1.740052755100902182e+00,-5.583314004119128704e-01,-3.612198718317632951e-01,2.520914531361768129e-01,-2.579016034795778012e+00,-3.382590859062176158e-01,1.358473338781693407e+00,1.464259525890482250e+00,7.356354601923628111e-01,-6.907546489457602190e-01,1.295148062120414223e-01
-7.864916833621735659e-01,2.082755195807153292e+00,-8.737695218103737060e-01,-5.808106060049851305e-01,8.118031110990708843e-01,-3.045110370154735513e+00,2.808157096571562306e-03,1.650702865734952285e+00,1.369911372968700025e+00,1.079170545382039936e+00,-1.381552339685650610e+00,-3.726183353137151322e-01
-9.618619158271183300e-01,2.241685670140539433e+00,-8.148574198111315781e-01,-5.720841160536211945e-01,5.512152474260809676e-01,-2.831280853754990279e+00,-1.001688801760096115e-01,1.312374039631985845e+00,1.473514626406831729e+00,9.160143977966856976e-01,-1.193767369996148187e+00,-2.860520889474250650e-01
-7.067967567438371290e-01,1.920472347256856116e+00,-8.882892290385171474e-01,-5.249405623576985924e-01,3.433601678688800313e-02,-2.103773427531326234e+00,3.343660657840656913e-01,9.783024391470031000e-01,1.571983171964132842e+00,5.336829019667952423e-01,-1.109947024697068851e+00,6.546647221015412799e-02
-9.216835927874851286e-01,1.821150279237495839e+00,-1.061732122360362851e+00,-3.370629109939516921e-01,-1.349025098777064668e-01,-1.749000512239761607e+00,7.437762799395877256e-01,7.037276855069120041e-01,1.902915094883650626e+00,-1.213337425439235256e-01,-1.291034021588699510e+00,1.370600278530500205e-01
-5.076454345772797305e-01,1.696124680094308390e+00,-1.142669493932504610e+00,-2.861253849650416403e-01,-1.832574265417507009e-01,-1.189769651234249270e+00,7.007298562218443605e-01,2.378255195989001647e-01,2.096910250909154172e+00,-2.356739318365199953e-01,-1.461061809259182720e+00,2.546948339176109410e-01
4.516433128740855729e-02,1.302166832164500798e+00,-8.749202322633925499e-01,-3.524226647819279634e-01,-2.985670039681146970e-01,-6.600421415761285049e-01,8.941017399842953184e-01,1.452031545840656024e-01,1.901319968419031836e+00,-5.670140540725148171e-01,-1.784498354349790983e+00,8.886474358774597571e-01
-1.000448614084074039e+00,1.664193315678231588e+00,-1.002258400405270589e+00,-4.801695673154898203e-01,-1.533697142318138640e-01,-7.075280228247092795e-01,1.466697153293325728e+00,1.090591135027506042e-01,1.384701015176271977e+00,-7.438184503521459989e-01,-1.263476647791742069e+00,9.560381309664205407e-01
-1.288057544364806351e+00,1.716977245907831628e+00,-1.226494324625483801e+00,-6.648083755692492103e-01,1.418699292220489683e-01,-6.203507833774616342e-01,1.923574739503583597e+00,1.137075083965055217e-01,8.922783206276876378e-01,-8.304017846613420684e-01,-8.568442300538858802e-01,7.883403717087565932e-01
-7.453892851282022392e-01,1.557406228643714252e+00,-1.540873304041988856e+00,-7.141335517530127408e-01,4.320656990783982576e-01,-1.064007281650485859e-01,1.586703762859524636e+00,9.769564604157952858e-02,7.300383867012537609e-01,-6.487139872285335729e-01,-1.137242522865838934e+00,5.687409077656430112e-01
-3.693110864784773240e-01,1.414084249027397933e+00,-1.663532323312573169e+00,-4.150072969290686253e-01,8.247515077723953647e-01,4.518811130241807139e-01,6.268953931886318554e-01,-4.493154691977166437e-01,9.410033313952066436e-01,-2.259071295301657289e-01,-1.609323703371469350e+00,4.546115047924030317e-01
-7.605126356273399502e-01,1.339861087496314829e+00,-1.609207801713562036e+00,-2.799906766726523166e-01,1.329816292882814333e+00,7.386419032056321110e-02,2.339596546745489336e-01,-5.583539048191080711e-01,9.147068930022327349e-01,-1.062953944455998362e-01,-1.287408051352257665e+00,2.051934698502493326e-01
-8.470404715691112196e-01,1.166082389027193855e+00,-1.534729059633695103e+00,-1.651998289796073258e-02,1.344796965633385133e+00,8.430098609836518264e-01,-2.538117035468314686e-01,-1.118651736458786683e+00,9.520597884467979499e-01,-1.323010852446817320e-01,-6.350355729791047343e-01,2.588161734694224836e-01
-6.697142313584218964e-01,1.210633047816928265e+00,-1.675735348222835430e+00,2.047502823639556491e-01,1.246993679415908440e+00,1.465050482035964441e+00,-3.150507592103757304e-01,-1.383597206426961490e+00,9.851828630551052735e-01,-8.797773933635212318e-01,2.990949370446671640e-01,-1.001932619944162078e-01
-7.848563326239282878e-01,8.618863562160200553e-01,-1.109475923172349221e+00,4.427769641086571895e-01,1.092982496692419980e+00,1.458770203839973023e+00,-5.011072620923319176e-01,-1.488652234923410145e+00,1.116345187971661046e+00,-9.094749715408831925e-01,-6.962943256958795679e-01,7.009407995429793869e-01
-6.412078233917548609e-01,6.447522800023609557e-01,-8.567286293456430890e-01,4.801792374901517890e-01,1.386248770622000359e+00,1.308859963301653773e+00,-9.669192610852718195e-01,-1.370766854181646455e+00,9.563611584912312669e-01,-2.248780949063908519e-01,-1.390365461788113377e+00,6.940477459189606790e-01
-8.830211028742110946e-01,6.658941876381773151e-01,-1.224672112051340189e+00,9.116772930876838599e-01,1.297218879136549097e+00,1.118693139527028979e+00,-7.652407524205789846e-01,-1.429618271721514899e+00,9.038608747982164182e-01,-3.753337888456820814e-01,-9.403724833061407606e-01,1.907642524743468626e-01
-1.136302242970315568e+00,5.899190114865895396e-01,-8.913323545601609110e-01,7.954997078640340114e-01,1.501411081665955161e+00,8.927636204696740574e-01,-6.259974005390054330e-01,-1.333697045814338011e+00,7.986877475571751983e-01,-7.555072840544933832e-02,-1.227932067335066657e+00,4.103727743065852529e-01
-1.398870776029075058e+00,1.023480770775344606e+00,-1.272583788393607751e+00,8.460412181415045696e-01,1.766358030258255996e+00,7.525947892220264945e-01,-3.120109442103507491e-01,-1.299919578851442381e+00,6.642425766184494318e-01,-1.927072229841667594e-01,-7.328360479675763983e-01,1.847588719845645044e-01
-1.541324109142387933e+00,6.601552422525607255e-01,-7.791853957675511921e-01,1.136154578765275591e+00,1.539409489987076052e+00,6.470721593555990303e-01,-6.751168459633202223e-01,-1.283086261017395868e+00,9.958058160806920744e-01,-5.635568588014113756e-01,-8.448382397154451384e-01,3.503733167435104656e-01
