1.612903225810000118e-01,5.849056603770000189e-03,9.962049335860000132e-02,2.196261682239999957e-01,3.192488262909999874e-01,1.786885245900000085e-01
6.344086021510000339e-01,9.811320754720000148e-03,1.907020872869999994e-01,2.009345794390000051e-01,3.568075117369999827e-01,1.475409836069999925e-01
8.817204301080000528e-01,4.339622641510000080e-03,1.907020872869999994e-01,2.289719626170000077e-01,2.957746478869999751e-01,1.967213114749999936e-01
3.978494623659999951e-01,5.660377358490000128e-03,1.565464895639999965e-01,1.915887850469999987e-01,3.755868544600000081e-01,1.360655737700000034e-01
3.978494623659999951e-01,3.207547169810000091e-03,1.907020872869999994e-01,2.550934579440000127e-01,3.755868544600000081e-01,1.804426229509999979e-01
3.978494623659999951e-01,3.566037735850000057e-03,1.907020872869999994e-01,1.775700934580000112e-01,3.192488262909999874e-01,1.442622950820000027e-01
6.451612903229999585e-01,6.603773584909999840e-04,1.280834914610000097e-01,2.476635514019999984e-01,3.896713615019999910e-01,1.688524590159999894e-01
3.118279569890000102e-01,3.396226415090000152e-03,1.925996204930000011e-01,2.663551401870000168e-01,3.990610328640000204e-01,1.770491803279999887e-01
1.075268817199999914e-02,7.905660377359999269e-03,1.925996204930000011e-01,3.504672897200000192e-01,3.474178403759999867e-01,2.639344262300000188e-01
4.946236559139999822e-01,4.905660377360000074e-03,1.565464895639999965e-01,1.495327102800000085e-01,2.629107981220000223e-01,1.409836065570000130e-01
2.150537634409999954e-01,2.452830188680000037e-03,1.755218216320000024e-01,2.570093457939999770e-01,3.990610328640000204e-01,1.704918032789999871e-01
2.150537634409999954e-01,5.849056603770000189e-03,2.893738140420000216e-01,3.785046728970000163e-01,2.910798122070000216e-01,3.262295081969999733e-01
2.150537634409999954e-01,3.566037735850000057e-03,1.907020872869999994e-01,2.056074766359999861e-01,3.708920187790000211e-01,1.475409836069999925e-01
2.150537634409999954e-01,3.566037735850000057e-03,1.660341555979999995e-01,3.761682242989999869e-01,3.990610328640000204e-01,2.508196721309999822e-01
3.655913978490000216e-01,8.679245283019999726e-04,1.907020872869999994e-01,1.752336448600000096e-01,2.253521126759999993e-01,1.852459016390000102e-01
3.870967741940000151e-01,1.075471698110000082e-03,2.419354838710000011e-01,3.668224299069999805e-01,5.633802816899999844e-01,1.836065573769999903e-01
6.989247311830000253e-01,7.547169811320000280e-05,2.371916508539999996e-02,1.635514018689999960e-01,1.971830985920000057e-01,1.918032786889999897e-01
3.870967741940000151e-01,2.264150943399999977e-02,1.603415559770000054e-01,1.542056074769999896e-01,2.018779342719999870e-01,1.786885245900000085e-01
6.344086021510000339e-01,2.641509433960000097e-03,1.907020872869999994e-01,2.289719626170000077e-01,3.004694835680000176e-01,1.950819672130000015e-01
1.935483870970000075e-01,1.094339622639999982e-01,1.603415559770000054e-01,1.682242990649999992e-01,3.333333333330000259e-01,1.311475409839999995e-01
7.096774193549999499e-01,5.660377358490000210e-05,1.907020872869999994e-01,2.850467289720000075e-01,3.990610328640000204e-01,1.918032786889999897e-01
6.236559139780000205e-01,1.698113207549999983e-04,1.185958254270000067e-01,1.822429906539999866e-01,3.896713615019999910e-01,1.262295081969999899e-01
3.118279569890000102e-01,2.075471698110000103e-03,2.893738140420000216e-01,2.733644859809999939e-01,4.178403755869999903e-01,1.754098360659999967e-01
2.150537634409999954e-01,2.830188679249999971e-03,1.850094876660000054e-01,1.728971962620000080e-01,3.943661971829999779e-01,1.163934426229999985e-01
2.150537634409999954e-01,9.622641509429999407e-03,1.907020872869999994e-01,1.985981308410000035e-01,3.286384976530000168e-01,1.573770491800000060e-01
4.301075268819999908e-01,5.283018867920000194e-03,1.470588235289999879e-01,1.705607476640000064e-01,2.676056338030000092e-01,1.590163934430000037e-01
4.301075268819999908e-01,3.566037735850000057e-03,1.850094876660000054e-01,2.266355140190000061e-01,3.615023474180000251e-01,1.672131147539999974e-01
7.311827956990000210e-01,4.905660377360000074e-02,1.850094876660000054e-01,2.032710280370000067e-01,6.150234741779999625e-01,9.344262295079999725e-02
5.268817204300000334e-01,3.207547169809999875e-04,1.565464895639999965e-01,2.757009345790000232e-01,3.708920187790000211e-01,1.967213114749999936e-01
7.956989247310000124e-01,2.264150943399999977e-04,1.907020872869999994e-01,2.500000000000000000e-01,3.098591549299999914e-01,2.065573770490000127e-01
3.118279569890000102e-01,4.905660377360000074e-03,1.565464895639999965e-01,1.869158878499999898e-01,3.943661971829999779e-01,1.262295081969999899e-01
3.440860215050000059e-01,7.547169811320000280e-05,1.907020872869999994e-01,2.570093457939999770e-01,3.004694835680000176e-01,2.163934426230000041e-01
6.559139784949999941e-01,2.452830188680000037e-02,7.115749525620000682e-02,1.892523364489999971e-01,2.910798122070000216e-01,1.655737704920000053e-01
5.806451612899999892e-01,5.660377358490000210e-05,4.127134724859999881e-01,4.509345794390000051e-01,2.957746478869999751e-01,3.852459016390000213e-01
6.559139784949999941e-01,1.433962264150000047e-03,1.907020872869999994e-01,2.406542056069999880e-01,3.098591549299999914e-01,2.000000000000000111e-01
6.559139784949999941e-01,3.584905660380000025e-03,1.907020872869999994e-01,1.542056074769999896e-01,2.112676056339999886e-01,1.704918032789999871e-01
6.559139784949999941e-01,2.452830188680000037e-03,1.375711574950000127e-01,2.196261682239999957e-01,3.239436619719999744e-01,1.754098360659999967e-01
9.139784946240000485e-01,3.773584905660000086e-03,1.907020872869999994e-01,3.014018691590000243e-01,3.849765258219999819e-01,2.114754098359999945e-01
3.763440860219999795e-01,3.566037735850000057e-03,1.907020872869999994e-01,1.845794392519999882e-01,3.098591549299999914e-01,1.524590163929999964e-01
7.634408602150000167e-01,1.094339622640000051e-02,1.280834914610000097e-01,2.453271028039999968e-01,4.131455399060000033e-01,1.606557377049999957e-01
7.634408602150000167e-01,2.641509433960000097e-03,1.907020872869999994e-01,2.593457943929999843e-01,3.661971830990000121e-01,1.885245901639999999e-01
4.301075268819999908e-01,3.566037735850000057e-03,1.907020872869999994e-01,2.550934579440000127e-01,3.755868544600000081e-01,1.804426229509999979e-01
6.451612903229999585e-01,3.566037735850000057e-03,1.907020872869999994e-01,2.079439252339999877e-01,2.441314553989999969e-01,2.065573770490000127e-01
5.268817204300000334e-01,1.245283018869999987e-03,1.907020872869999994e-01,2.920560747659999845e-01,3.661971830990000121e-01,2.114754098359999945e-01
6.666666666670000296e-01,1.320754716979999910e-01,8.633776091080000437e-02,1.425233644860000037e-01,4.694835680750000240e-01,8.360655737699999868e-02
4.731182795700000221e-01,3.566037735850000057e-03,1.907020872869999994e-01,1.285046728969999885e-01,3.098591549299999914e-01,1.032786885249999953e-01
1.935483870970000075e-01,8.490566037740000316e-04,2.988614800759999968e-01,2.990654205609999949e-01,7.699530516429999860e-01,1.131147540979999949e-01
1.935483870970000075e-01,9.433962264149999347e-03,2.039848197340000113e-01,2.640186915889999875e-01,3.896713615019999910e-01,1.836065573769999903e-01
5.483870967739999935e-01,8.490566037740000316e-04,1.925996204930000011e-01,2.453271028039999968e-01,3.333333333330000259e-01,1.918032786889999897e-01
4.086021505379999752e-01,3.924528301890000022e-03,1.907020872869999994e-01,2.550934579440000127e-01,3.755868544600000081e-01,1.804426229509999979e-01
7.311827956990000210e-01,1.886792452829999934e-04,1.925996204930000011e-01,4.345794392519999882e-01,3.661971830990000121e-01,3.147540983609999898e-01
3.763440860219999795e-01,3.584905660380000025e-03,1.907020872869999994e-01,2.827102803739999781e-01,4.553990610329999855e-01,1.721311475410000069e-01
3.763440860219999795e-01,1.094339622640000051e-03,1.375711574950000127e-01,2.663551401870000168e-01,3.474178403759999867e-01,2.000000000000000111e-01
7.096774193549999499e-01,2.452830188680000037e-03,1.280834914610000097e-01,2.593457943929999843e-01,3.098591549299999914e-01,2.131147540979999866e-01
8.279569892470000081e-01,5.471698113210000068e-03,2.039848197340000113e-01,2.967289719630000211e-01,3.661971830990000121e-01,2.147540983610000120e-01
8.279569892470000081e-01,1.886792452830000070e-05,1.925996204930000011e-01,4.953271028039999968e-01,3.192488262909999874e-01,3.983606557380000024e-01
8.172043010749999725e-01,6.603773584910000057e-03,7.115749525620000682e-02,1.542056074769999896e-01,3.661971830990000121e-01,1.114754098360000029e-01
8.064516129030000480e-01,1.301886792450000080e-03,2.134724857689999922e-01,3.177570093459999856e-01,3.990610328640000204e-01,2.147540983610000120e-01
7.419354838709999456e-01,5.660377358490000128e-03,1.185958254270000067e-01,2.406542056069999880e-01,3.521126760559999958e-01,1.803278688520000006e-01
4.623655913979999865e-01,1.679245283020000014e-03,1.907020872869999994e-01,8.878504672900000561e-02,3.615023474180000251e-01,6.557377049179999307e-02
4.623655913979999865e-01,3.584905660380000025e-03,2.039848197340000113e-01,2.359813084110000125e-01,4.741784037560000109e-01,1.377049180330000011e-01
4.946236559139999822e-01,3.924528301890000022e-03,1.907020872869999994e-01,2.686915887849999907e-01,4.225352112679999772e-01,1.721311475410000069e-01
3.870967741940000151e-01,1.037735849059999993e-01,8.064516129029999925e-02,1.004672897200000053e-01,3.990610328640000204e-01,6.721311475409999514e-02
3.655913978490000216e-01,3.566037735850000057e-03,1.907020872869999994e-01,2.550934579440000127e-01,3.755868544600000081e-01,1.804426229509999979e-01
5.806451612899999892e-01,1.075471698110000082e-03,1.280834914610000097e-01,1.705607476640000064e-01,2.488262910800000116e-01,1.672131147539999974e-01
5.806451612899999892e-01,1.886792452830000070e-05,1.755218216320000024e-01,2.640186915889999875e-01,2.723004694839999962e-01,2.409836065569999908e-01
5.806451612899999892e-01,1.094339622640000051e-03,1.907020872869999994e-01,2.710280373830000200e-01,3.943661971829999779e-01,1.836065573769999903e-01
5.806451612899999892e-01,3.566037735850000057e-03,1.907020872869999994e-01,2.032710280370000067e-01,3.615023474180000251e-01,1.491803278690000123e-01
5.806451612899999892e-01,3.584905660380000025e-03,1.907020872869999994e-01,2.943925233640000139e-01,3.708920187790000211e-01,2.114754098359999945e-01
4.838709677420000022e-01,1.886792452830000070e-05,1.850094876660000054e-01,2.126168224299999909e-01,3.661971830990000121e-01,1.540983606559999941e-01
5.483870967739999935e-01,8.301886792450000052e-02,2.324478178369999981e-01,1.495327102800000085e-01,4.835680751170000069e-01,8.524590163930000075e-02
8.817204301080000528e-01,1.452830188680000016e-03,1.318785578749999965e-01,2.827102803739999781e-01,3.755868544600000081e-01,2.000000000000000111e-01
7.419354838709999456e-01,4.339622641510000080e-03,1.091081593930000038e-01,2.453271028039999968e-01,3.849765258219999819e-01,1.688524590159999894e-01
4.086021505379999752e-01,1.886792452830000070e-05,1.375711574950000127e-01,1.915887850469999987e-01,3.755868544600000081e-01,1.360655737700000034e-01
3.010752688169999747e-01,1.584905660379999984e-03,1.375711574950000127e-01,2.289719626170000077e-01,2.582159624409999799e-01,2.180327868849999962e-01
3.118279569890000102e-01,7.924528301890000322e-04,1.660341555979999995e-01,2.757009345790000232e-01,3.521126760559999958e-01,2.065573770490000127e-01
6.881720430109999898e-01,3.566037735850000057e-03,1.907020872869999994e-01,2.266355140190000061e-01,1.549295774649999957e-01,3.049180327870000262e-01
5.483870967739999935e-01,2.264150943399999977e-03,1.565464895639999965e-01,2.102803738319999893e-01,2.676056338030000092e-01,1.950819672130000015e-01
4.946236559139999822e-01,7.547169811320000280e-05,1.850094876660000054e-01,2.383177570089999864e-01,3.192488262909999874e-01,1.934426229510000095e-01
3.010752688169999747e-01,3.566037735850000057e-03,1.907020872869999994e-01,2.550934579440000127e-01,3.755868544600000081e-01,1.804426229509999979e-01
3.655913978490000216e-01,8.301886792450000226e-04,1.660341555979999995e-01,2.149532710279999925e-01,3.145539906100000005e-01,1.770491803279999887e-01
6.344086021510000339e-01,6.981132075470000177e-03,1.755218216320000024e-01,2.640186915889999875e-01,4.131455399060000033e-01,1.721311475410000069e-01
3.440860215050000059e-01,1.886792452830000070e-05,4.696394686909999838e-01,5.654205607479999562e-01,2.253521126759999993e-01,5.901639344260000142e-01
7.634408602150000167e-01,5.471698113210000068e-03,1.091081593930000038e-01,4.018691588789999880e-01,3.755868544600000081e-01,2.842622950820000161e-01
6.881720430109999898e-01,2.264150943399999977e-02,1.091081593930000038e-01,2.710280373830000200e-01,3.333333333330000259e-01,2.098360655740000025e-01
8.279569892470000081e-01,1.547169811320000046e-02,1.907020872869999994e-01,2.550934579440000127e-01,3.755868544600000081e-01,1.804426229509999979e-01
1.612903225810000118e-01,8.490566037740000099e-03,1.907020872869999994e-01,2.550934579440000127e-01,3.755868544600000081e-01,1.804426229509999979e-01
5.376344086019999580e-01,1.886792452829999934e-04,1.907020872869999994e-01,2.990654205609999949e-01,3.145539906100000005e-01,2.442622950820000083e-01
4.516129032260000065e-01,3.584905660380000025e-03,1.660341555979999995e-01,2.616822429910000136e-01,3.427230046949999998e-01,2.016393442620000032e-01
3.440860215050000059e-01,3.584905660380000025e-03,1.755218216320000024e-01,1.892523364489999971e-01,3.943661971829999779e-01,1.295081967210000018e-01
5.698924731179999537e-01,7.169811320750000237e-04,9.962049335860000132e-02,2.943925233640000139e-01,2.863849765259999791e-01,2.590163934429999815e-01
6.989247311830000253e-01,7.169811320750000237e-03,1.755218216320000024e-01,2.733644859809999939e-01,3.802816901409999950e-01,1.918032786889999897e-01
5.430107526880000313e-01,2.075471698110000103e-03,1.850094876660000054e-01,2.710280373830000200e-01,4.413145539910000026e-01,1.672131147539999974e-01
3.978494623659999951e-01,3.396226415090000152e-03,2.324478178369999981e-01,2.313084112150000093e-01,3.990610328640000204e-01,1.557377049179999862e-01
3.978494623659999951e-01,1.094339622640000051e-02,1.850094876660000054e-01,2.336448598130000109e-01,4.553990610329999855e-01,1.426229508200000107e-01
3.870967741940000151e-01,3.018867924530000031e-03,2.134724857689999922e-01,2.219626168219999973e-01,3.990610328640000204e-01,1.491803278690000123e-01
6.881720430109999898e-01,4.905660377360000074e-03,2.039848197340000113e-01,1.658878504669999976e-01,3.755868544600000081e-01,1.180327868850000045e-01
2.688172043009999790e-01,4.528301886790000140e-03,1.755218216320000024e-01,3.925233644860000037e-01,4.882629107979999938e-01,2.229508196720000057e-01
6.451612903229999585e-01,7.735849056600000231e-04,1.091081593930000038e-01,2.663551401870000168e-01,3.192488262909999874e-01,2.163934426230000041e-01
5.376344086019999580e-01,1.132075471699999988e-04,2.039848197340000113e-01,3.785046728970000163e-01,4.225352112679999772e-01,2.442622950820000083e-01
2.580645161289999989e-01,3.566037735850000057e-03,1.907020872869999994e-01,1.775700934580000112e-01,3.333333333330000259e-01,1.393442622949999932e-01
8.172043010749999725e-01,6.792452830190000290e-02,1.603415559770000054e-01,1.869158878499999898e-01,3.896713615019999910e-01,1.295081967210000018e-01
6.021505376339999493e-01,1.132075471699999988e-04,3.927893738139999757e-01,5.443925233640000139e-01,4.272300469479999863e-01,3.475409836069999758e-01
6.989247311830000253e-01,1.132075471699999988e-04,1.850094876660000054e-01,3.528037383179999931e-01,3.755868544600000081e-01,2.491803278689999901e-01
6.666666666670000296e-01,5.471698113210000068e-03,1.470588235289999879e-01,2.313084112150000093e-01,3.755868544600000081e-01,1.636229508200000016e-01
2.795698924730000146e-01,8.113207547169999298e-03,2.324478178369999981e-01,2.406542056069999880e-01,3.849765258219999819e-01,1.655737704920000053e-01
