6.346833607570000202e-02,5.661571377030000241e-01,1.447770593859999955e-01,9.312764523459999833e-01,6.460735139779999470e-01,1.000000000000000000e+00,6.700232644410000216e-01,6.232714050050000010e-01,4.372031523109999873e-01,2.671760320530000010e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.625066903659999729e-01,1.077404610010000013e-01,1.000000000000000000e+00,1.044362594330000005e-01
0.000000000000000000e+00,7.290320366539999597e-01,2.606834647940000083e-01,1.000000000000000000e+00,6.612276063099999934e-01,9.739903043630000479e-01,6.208465087550000261e-01,6.319345238210000160e-01,3.799810353970000110e-01,3.308873057539999940e-01,1.273970696939999980e-01,5.808292040219999869e-02,5.784323050580000292e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.937503305859999969e-02
0.000000000000000000e+00,3.852665934189999919e-01,4.657714698550000088e-01,6.262257837979999797e-01,9.046457190440000407e-01,8.719591338190000318e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.718411996299999744e-01,7.507725027830000064e-01,5.459158682989999622e-01,5.010452968940000140e-01,3.474155150270000214e-01,2.509820033449999821e-01,2.909103445510000108e-01,0.000000000000000000e+00
2.457798847060000125e-01,8.339486846689999622e-01,1.151286301890000058e-01,5.444889973159999785e-01,6.220797193429999927e-01,2.851716106389999839e-01,3.659231349670000188e-01,0.000000000000000000e+00,5.125973932249999754e-02,2.074002353559999956e-01,0.000000000000000000e+00,6.270373706749999831e-01,3.671495646269999913e-01,9.189483647820000378e-01,1.000000000000000000e+00,1.000000000000000000e+00
4.088886630860000260e-01,1.000000000000000000e+00,3.392293914789999976e-01,7.533107214240000182e-01,0.000000000000000000e+00,4.796369382349999766e-01,2.108701241169999921e-02,4.209236230980000215e-01,5.721693292799999719e-01,3.874957789419999910e-01,1.000000000000000000e+00,5.334516166099999568e-01,8.458942899710000241e-01,3.318348397720000120e-01,7.021985714480000196e-01,0.000000000000000000e+00
8.760230457519999625e-01,8.216149673879999948e-01,4.475266303959999914e-01,1.000000000000000000e+00,8.176293850049999590e-02,7.985588762280000363e-01,6.334994256210000341e-01,7.746193623610000412e-01,1.000000000000000000e+00,6.800338290520000495e-01,9.349501052950000002e-01,2.465378898389999907e-01,5.185006055269999470e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.195835487209999937e-01
0.000000000000000000e+00,8.872011067130000095e-01,4.514346747310000185e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.334592044859999938e-01,8.806393998160000347e-01,3.445747079459999807e-01,4.690556696559999850e-01,0.000000000000000000e+00,1.307664529529999897e-01,9.043534766319999418e-02,1.228191029799999973e-01,3.516390048879999841e-01,9.133109289799999919e-01,3.370551088620000191e-01
4.334013230859999899e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.911896490219999523e-01,2.529279198120000169e-03,4.898658018670000169e-01,6.151204123939999491e-01,4.092798181369999844e-01,1.000000000000000000e+00,6.366978603970000483e-01,9.242114109710000136e-01,6.100036085009999942e-01,6.202828620250000480e-01,3.078128556470000055e-01,3.368900494140000257e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.761379307340000366e-01,2.028805768049999902e-01,1.000000000000000000e+00,8.014043326780000420e-01,9.173036033239999609e-01,8.769294871060000496e-01,5.189376530560000367e-01,7.360522029089999752e-01,9.167452473029999438e-02,5.419111944450000218e-01,0.000000000000000000e+00,3.866330731979999991e-01,2.784645246449999889e-01,1.000000000000000000e+00,2.784645246449999889e-01
0.000000000000000000e+00,9.312683879750000004e-01,6.812606432650000210e-01,1.000000000000000000e+00,7.859941104680000512e-01,7.853372608459999737e-01,6.536188195380000510e-01,4.346022452319999729e-01,5.971487900140000082e-01,7.858523821589999403e-02,4.057543777850000088e-01,0.000000000000000000e+00,2.987031385530000138e-01,2.771259418049999979e-01,1.000000000000000000e+00,3.659127086230000159e-01
8.364803867410000593e-02,8.354759674080000087e-01,3.766240988860000138e-01,1.000000000000000000e+00,5.427985688119999486e-01,7.195846951450000084e-01,3.261387294010000271e-01,4.152073744249999976e-01,0.000000000000000000e+00,1.856531264580000007e-01,1.591949647560000070e-01,1.032037710759999977e-01,5.847796634180000286e-01,5.501861024159999947e-02,1.000000000000000000e+00,0.000000000000000000e+00
6.258487835629999996e-02,8.223170541990000304e-01,4.610350906410000116e-01,1.000000000000000000e+00,5.855249321580000554e-01,7.008116222950000473e-01,3.855181583399999723e-01,3.894742835939999925e-01,4.969053496570000061e-02,1.290733500869999939e-01,0.000000000000000000e+00,1.596057669909999865e-01,5.265142274849999859e-01,1.504384321889999931e-01,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.460952134329999597e-01,5.469385357249999524e-01,1.000000000000000000e+00,8.520790910559999931e-01,7.443930804399999657e-01,6.113740841450000518e-01,3.818966302710000149e-01,5.540540540539999892e-01,0.000000000000000000e+00,2.880075949179999872e-01,1.210275637460000026e-01,3.674584531710000102e-01,3.552534939609999776e-01,1.000000000000000000e+00,2.279173763440000000e-01
0.000000000000000000e+00,8.996118810590000292e-01,3.791247244090000246e-01,1.000000000000000000e+00,8.691961858840000499e-01,9.350323461209999465e-01,9.006763656059999512e-01,5.667217026519999479e-01,7.711426408510000385e-01,1.599181930970000054e-01,6.371407727290000489e-01,0.000000000000000000e+00,5.020174783540000130e-01,2.889104693969999915e-01,1.000000000000000000e+00,2.804392375129999837e-01
7.753798102429999561e-01,1.000000000000000000e+00,6.175358733489999530e-01,9.783106539799999446e-01,3.611645235390000264e-01,6.292298496779999972e-01,2.885134177650000020e-01,2.388725742449999967e-01,6.557294250039999994e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.334414092340000024e-01,5.185672259069999956e-01,3.660130718949999862e-01,0.000000000000000000e+00,2.614379084969999933e-01
6.338434134889999738e-01,9.632727222229999775e-01,3.156673158450000183e-01,6.685303731570000352e-01,1.935897889650000092e-01,2.607995128410000030e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.996036670069999741e-01,3.551777545540000247e-01,6.748463243140000456e-01,6.746913742779999668e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.694683935610000081e-01,8.763206346509999634e-01
3.634052306819999800e-01,7.956183868170000340e-01,7.133119919989999724e-01,1.000000000000000000e+00,9.761404640430000335e-01,7.898399120010000107e-01,7.015500711250000077e-01,4.919053584190000161e-01,1.000000000000000000e+00,3.681817847880000105e-01,8.814422106749999486e-01,4.634192760820000229e-02,4.152163604790000129e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.497863793720000114e-01
0.000000000000000000e+00,4.175796822389999940e-01,3.021871237279999955e-01,6.206394870600000502e-01,6.637076259649999921e-01,8.218165864059999715e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.789340961109999517e-01,7.554716985789999839e-01,5.627818186299999859e-01,5.092360628559999824e-01,3.961173989869999912e-01,2.545933613920000060e-01,2.298834823919999881e-01,0.000000000000000000e+00
2.413560287919999936e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.459073754020000058e-01,1.642232517439999873e-01,6.337559553930000034e-01,7.688200218809999598e-01,6.684419361290000472e-01,1.000000000000000000e+00,6.649395316249999688e-01,7.572359399189999563e-01,4.457404744219999881e-01,5.269055298229999851e-01,2.246823294670000082e-01,3.301053301790000116e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.892105620990000125e-01,3.576351280719999859e-01,5.577793719479999801e-01,6.838433491440000234e-01,7.768954739140000454e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.633062025699999920e-01,7.603470979280000375e-01,7.815259058410000126e-01,5.029358355509999656e-01,5.683348351579999846e-01,2.513952545859999832e-01,3.577362331389999928e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,5.717453488389999672e-01,9.819375302670000361e-01,2.159735477199999920e-01,6.663739924749999544e-01,0.000000000000000000e+00,3.251940315710000196e-01,1.722623814520000129e-01,0.000000000000000000e+00,8.667944499880000375e-01,3.445979010220000249e-02,6.509502614230000539e-01,2.300465192149999949e-01,3.364404717760000052e-02,3.465547278699999956e-02
2.757018974680000012e-01,1.000000000000000000e+00,2.292490010730000027e-01,7.329609599290000110e-01,0.000000000000000000e+00,4.100349694470000195e-01,1.633966092880000109e-01,2.216624002060000043e-01,7.811004254290000448e-01,2.473823361090000117e-01,9.833324695930000248e-01,5.041198502460000341e-01,9.285026582800000039e-01,2.363529728759999893e-01,1.000000000000000000e+00,0.000000000000000000e+00
9.397785505790000327e-02,9.569697900470000018e-01,6.246848329040000092e-01,1.000000000000000000e+00,8.152345673869999532e-01,6.700054203959999732e-01,5.306941343590000359e-01,3.135107142360000210e-01,1.888944607180000068e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.698932101849999876e-01,2.977370266170000224e-01,4.709964730260000065e-01,1.000000000000000000e+00,4.673722953660000012e-01
1.000000000000000000e+00,1.000000000000000000e+00,4.889359779470000000e-01,9.257357552239999787e-01,1.964596508049999968e-01,6.394283383600000148e-01,1.256723591380000116e-01,3.098842535690000122e-01,3.919451257939999822e-01,2.172384927909999999e-02,9.198777112770000208e-01,0.000000000000000000e+00,5.658778468480000212e-01,2.191454270629999979e-01,0.000000000000000000e+00,2.386238880969999976e-01
1.000000000000000000e+00,1.000000000000000000e+00,4.652508605260000096e-01,9.041054404020000268e-01,1.899261353220000059e-01,7.096105266690000413e-01,4.260015781179999905e-01,6.347754198920000368e-01,9.221385200839999907e-01,5.604060034229999543e-01,9.169527188249999572e-01,2.583424295710000096e-01,5.436047680009999938e-01,2.754512333099999946e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.626627863390000206e-01,1.000000000000000000e+00,1.424769519880000057e-01,7.506446223199999546e-01,0.000000000000000000e+00,4.228803608710000050e-01,5.771659253090000163e-01,2.862926459010000091e-01,9.863004618580000216e-01,5.319802323150000234e-01,1.000000000000000000e+00,6.520044841559999860e-01,7.357305304079999608e-01,3.369390948750000114e-01,7.118633358679999912e-01,0.000000000000000000e+00
6.212907855750000180e-02,8.799958232110000056e-01,2.970118396879999900e-01,5.103192487440000313e-01,8.249703506609999959e-01,3.961578489350000010e-01,5.648154003940000223e-01,0.000000000000000000e+00,1.501476740119999931e-01,1.911234252900000097e-01,0.000000000000000000e+00,6.745213803959999588e-01,4.028832710210000223e-01,9.552600733520000276e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.476811100119999942e-01,6.718268579630000126e-01,7.913749285000000189e-01,4.885879964020000132e-01,1.000000000000000000e+00,1.366424477969999940e-01,5.154874585880000470e-01,0.000000000000000000e+00,5.372849200970000183e-01,3.713855762669999727e-01,7.824538481080000052e-01,7.309207779180000308e-01,6.076466601450000171e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.921432814850000170e-01
4.039748913880000236e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.381322970769999881e-01,1.684534794979999917e-01,5.645429408530000526e-01,9.436918017250000013e-01,5.516308816099999568e-01,1.000000000000000000e+00,8.646814671310000255e-01,7.026769881059999889e-01,6.429319659000000131e-01,5.101684154309999997e-01,3.252535367719999737e-01,4.140881546849999872e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.467992761140000102e-01,1.368403311470000050e-01,1.000000000000000000e+00,5.516732246590000388e-01,8.721342141939999459e-01,4.842249880010000007e-01,4.255273869239999951e-01,1.533050738089999920e-01,8.716988744999999705e-02,1.538611216320000079e-02,1.746934057589999978e-01,5.124698591280000270e-01,1.240828189189999986e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.807458339480000065e-01,5.942249028860000504e-01,3.940119354309999933e-01,1.000000000000000000e+00,4.440775301789999796e-01,8.202768931120000273e-01,4.610601019089999864e-01,3.280273809040000210e-01,2.043111559440000113e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.449186227170000049e-02,5.019093820279999507e-01,4.649370269909999798e-02,1.000000000000000000e+00,1.073900426900000066e-01
9.148400251960000507e-01,1.000000000000000000e+00,3.619133008570000198e-01,8.773750770920000219e-01,0.000000000000000000e+00,5.095610116380000498e-01,7.955545885480000412e-02,1.127051595879999951e-01,8.145222824290000441e-01,6.916555802710000478e-02,1.000000000000000000e+00,4.014645812309999839e-01,2.678564902689999916e-01,3.599644808370000004e-01,9.409120146440000387e-02,0.000000000000000000e+00
6.039383061669999497e-01,9.049252554540000437e-01,2.899534685999999861e-01,1.000000000000000000e+00,4.674945501350000199e-01,7.436863242329999624e-01,7.383376973569999446e-01,8.524356806159999467e-01,1.000000000000000000e+00,5.075238388460000527e-01,9.692374919359999508e-01,1.165544462110000012e-01,5.021961674989999791e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.073550963490000065e-01
1.384614064199999883e-01,1.000000000000000000e+00,6.047003809720000178e-02,7.719076168009999517e-01,0.000000000000000000e+00,4.683440974529999856e-01,7.851888498739999500e-01,4.978285929130000231e-01,1.000000000000000000e+00,6.345735080719999699e-01,7.307375472539999750e-01,6.273934469120000523e-01,7.596124362189999868e-01,3.133341644909999890e-01,7.678944499500000020e-01,0.000000000000000000e+00
7.847249920359999908e-01,1.000000000000000000e+00,3.816893470370000263e-01,7.671965675040000043e-01,9.265618626719999973e-02,4.917870052630000099e-01,2.353615865430000106e-02,1.878980469010000098e-01,4.715912886540000182e-01,0.000000000000000000e+00,1.000000000000000000e+00,8.850503134279999462e-02,4.697762019439999936e-01,2.100640393019999885e-01,0.000000000000000000e+00,8.029366001819999987e-02
4.339380842339999877e-01,7.576411609880000508e-01,6.197558548199999517e-01,1.000000000000000000e+00,5.656347372320000289e-02,7.539446633990000146e-01,4.074916017090000064e-01,3.765896779480000234e-01,7.068801662670000097e-01,2.930360789960000101e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.355379611309999843e-01,3.647229091970000114e-01,1.000000000000000000e+00,6.169166738189999499e-01
3.572236327860000005e-01,8.671758246390000036e-01,7.347714520950000550e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.539075656240000534e-01,7.583376404849999641e-01,6.314497743410000252e-01,8.701586100599999485e-01,3.318237530129999890e-01,8.624443181459999774e-01,3.255854248949999891e-02,4.363868463639999917e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.957903969990000242e-02
4.203366148639999800e-01,9.629177430890000222e-01,0.000000000000000000e+00,7.395247462459999532e-01,7.384860479710000369e-01,7.922887260700000045e-01,5.613724410170000123e-01,1.000000000000000000e+00,4.670292694159999813e-01,8.538072909039999825e-01,1.000000000000000000e+00,5.424144660099999848e-01,8.804064863839999866e-01,1.652054403000000060e-01,1.453043928130000051e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,5.610598801480000120e-01,9.797663276829999823e-01,8.282063229930000103e-01,6.566172593389999479e-01,7.451737959880000428e-01,3.124283805260000269e-01,4.085134912069999791e-01,0.000000000000000000e+00,3.660832713840000280e-02,5.485801518280000039e-02,2.378786374300000117e-01,3.415604781400000123e-01,1.000000000000000000e+00,4.257018699660000127e-01
0.000000000000000000e+00,8.639307941849999617e-01,3.988908044880000170e-01,1.000000000000000000e+00,6.075840486019999931e-01,6.956095792819999568e-01,4.697433253719999757e-01,2.664417463909999895e-01,3.606363437649999781e-01,0.000000000000000000e+00,1.064216377759999999e-01,3.226185274310000017e-01,5.538328545009999493e-01,3.426961450159999867e-01,1.000000000000000000e+00,3.855618142630000134e-01
0.000000000000000000e+00,7.525884264100000109e-01,2.279910701990000010e-01,1.000000000000000000e+00,5.767163690900000139e-01,8.597024124709999882e-01,5.678473878530000407e-01,5.002309522269999809e-01,2.981726190899999795e-01,2.154615435560000014e-01,1.452515486079999918e-01,1.037330974560000084e-02,5.777560774079999462e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.289223584220000302e-02
